-89.198334 37.104668 9.73
-89.198334 37.104668 11.63
-89.198334 37.253334 10.53
-89.198334 38.168335 -6.69
-89.197998 37.476334 1.56
-89.197998 37.254166 7.56
-89.197998 37.866333 2.34
-89.19783 37.476334 -0.35
-89.19783 37.254166 5.66
-89.19783 37.866333 2.35
-89.197166 38.222332 -4.98
-89.196999 37.935333 1.71
-89.196999 38.238167 -3.93
-89.196999 38.345165 -5.25
-89.196831 36.111668 -12.02
-89.196831 36.111668 -12.04
-89.196831 37.271332 6.37
-89.196831 37.271332 8.28
-89.196831 37.935333 1.76
-89.196831 37.920834 0.98
-89.196663 36.928333 1.88
-89.196663 37.438332 2.74
-89.196663 37.271667 9.94
-89.196663 37.271667 9.94
-89.196663 37.438332 2.76
-89.196663 37.163334 10
-89.196663 37.163334 10
-89.196663 37.934834 4.98
-89.196663 37.935001 2.77
-89.196663 38.243332 -2.53
-89.196663 38.053333 1.73
-89.196663 38.261665 -2.32
-89.196663 38.271667 -2.04
-89.196663 38.358334 -3.34
-89.196663 38.366665 -3.71
-89.196335 36.217335 -14.72
-89.196335 38.359501 -5.32
-89.195831 37.826332 1.16
-89.195831 37.8265 1.15
-89.195663 35.964333 -8.83
-89.195335 38.140499 -10.76
-89.195168 36.335835 -13.65
-89.195168 36.335835 -11.75
-89.195 36.891666 2.22
-89.195 37.346668 5.05
-89.195 37.163334 11.29
-89.195 37.700001 -8.11
-89.195 38.066666 -0.68
-89.194832 36.318001 -13.71
-89.194832 37.163334 11.23
-89.194832 37.699833 -8.1
-89.194504 35.418335 -14.05
-89.194504 37.763832 -6.16
-89.194336 37.763832 -6.13
-89.194168 35.807335 -13.63
-89.194168 35.807499 -11.75
-89.193832 35.801834 -11.71
-89.193497 36.551834 -1.76
-89.193336 36.878334 1.98
-89.193336 36.551834 -3.67
-89.193336 36.776669 0.5
-89.193336 36.246166 -14.51
-89.193336 37.501667 1.25
-89.193336 37.519833 1.4
-89.193336 37.52 1.4
-89.193336 37.244999 9.85
-89.193336 37.455002 2.59
-89.193336 38.313332 -4.54
-89.193336 38.125 -9.37
-89.193336 37.988335 2.78
-89.193001 35.2075 -13.24
-89.192833 36.572834 0.02
-89.192665 35.205166 -11.06
-89.192665 35.205166 -13.06
-89.192497 36.438168 -5.93
-89.192337 36.438168 -5.95
-89.192169 35.619335 -13.33
-89.192169 35.619499 -13.33
-89.192169 36.259834 -15.98
-89.192169 36.259998 -14.09
-89.192169 37.040833 7.64
-89.192169 37.041 9.52
-89.192169 37.960835 1.96
-89.192169 37.960999 1.89
-89.192169 37.968166 1.69
-89.192169 37.968166 1.69
-89.192001 35.048668 -20.93
-89.192001 37.950169 1.65
-89.192001 38.300667 -4.23
-89.192001 37.973499 2.27
-89.192001 38.388332 -6.46
-89.191833 35.048668 -18.93
-89.191833 37.950169 1.66
-89.191833 37.973335 2.27
-89.191666 36.011333 -8.01
-89.191666 37.211666 6.99
-89.191666 37.398335 2.58
-89.191666 38.301666 -3.1
-89.191666 38.311668 -3.29
-89.191666 38.321667 -3.18
-89.191666 38.053333 1.38
-89.191666 38.381668 -4.32
-89.191666 38.395 -5.43
-89.191666 38.41 -7.29
-89.191666 38.416668 -8.23
-89.191666 38.438332 -11.28
-89.19133 35.752167 -14.61
-89.19133 35.752167 -12.71
-89.19117 38.4175 -10.05
-89.19117 38.432499 -11.87
-89.191002 38.402832 -8.36
-89.190498 35.640999 -13.62
-89.190498 37.890667 1.82
-89.190331 35.640835 -13.57
-89.190331 37.890667 1.77
-89.190002 36.751667 0.66
-89.190002 36.935001 3.16
-89.189667 36.913834 -0.26
-89.189667 36.913834 1.63
-89.189163 37.795834 -1.08
-89.189163 37.796001 -1.08
-89.189003 35.457668 -12.77
-89.189003 37.803665 -0.81
-89.188835 37.837334 2.19
-89.188835 37.848335 2.39
-89.188835 37.848499 2.36
-89.188835 37.803665 -0.81
-89.188667 36.060833 -7.92
-89.188332 37.221668 7.48
-89.188332 36.968334 3.14
-89.188332 37.466667 3.95
-89.188332 37.466667 3.95
-89.188332 37.796665 -1.35
-89.188332 37.808334 1.8
-89.188332 38.345001 -3.63
-89.188164 35.885666 -10.95
-89.188164 35.683834 -13.27
-89.188164 35.684002 -13.23
-89.188004 35.591335 -13.39
-89.187836 35.591335 -13.42
-89.187836 37.905834 1.67
-89.187836 37.905998 1.67
-89.187668 35.076832 -20.68
-89.1875 35.227001 -13.06
-89.1875 35.554501 -12.88
-89.1875 36.285835 -14.09
-89.187332 35.554333 -12.83
-89.187332 36.285835 -15.99
-89.187332 36.293335 -13.93
-89.187332 37.770168 -4.98
-89.187332 37.770168 -4.98
-89.187164 38.0825 -4.25
-89.186668 35.779667 -14.41
-89.186668 35.779667 -12.52
-89.186668 37.041668 8.73
-89.186668 37.041668 8.73
-89.186668 37.056667 9.54
-89.186668 37.056667 9.54
-89.186668 37.830334 2.12
-89.186668 37.830502 2.15
-89.186668 38.111668 -7.43
-89.186668 38.099998 -6.36
-89.186501 38.112335 -9.2
-89.186333 37.070168 5.52
-89.186333 37.070168 7.42
-89.186333 38.098499 -7.62
-89.185997 35.386833 -16.11
-89.185837 35.327667 -16.08
-89.185837 38.154999 -9.21
-89.185837 38.169334 -7.79
-89.185501 38.125332 -10.33
-89.185333 35.124001 -20.95
-89.185165 35.835835 -11.18
-89.185165 36.357834 -11.41
-89.185165 36.697334 -0.43
-89.185165 36.697498 -0.43
-89.185165 37.129166 8.75
-89.185165 37.129166 10.65
-89.184998 36.878334 1.64
-89.184998 36.758335 0.55
-89.184998 36.796665 0.41
-89.184998 36.843334 -0.3
-89.184998 36.863335 1.28
-89.184998 37.176666 9.34
-89.184998 37.34 5.02
-89.184998 37.188332 8.44
-89.184998 37.055832 6.73
-89.184998 37.221668 7.87
-89.184998 37.263332 10.16
-89.184998 37.130001 11.3
-89.184998 37.278332 6.88
-89.184998 37.639999 -4.44
-89.184998 37.66 -6.52
-89.184998 37.674999 -7.39
-89.184998 37.726833 -10.03
-89.184998 37.728333 -6.16
-89.184998 38.139999 -9.19
-89.184998 38.154999 -7.9
-89.18483 37.339832 5.02
-89.18483 37.221668 7.86
-89.18483 37.129833 11.29
-89.18483 37.278332 6.88
-89.18483 37.639832 -4.43
-89.18483 37.659832 -6.53
-89.18483 37.726833 -11.93
-89.18483 37.728333 -6.16
-89.184669 37.199333 4.63
-89.184669 37.199333 6.53
-89.184669 37.228333 4.49
-89.184669 37.2285 6.37
-89.184669 38.184166 -6.21
-89.183502 37.876499 2.46
-89.183334 36.768333 0.03
-89.183334 36.826668 -0.42
-89.183334 37.869835 6.59
-89.183334 37.869999 4.37
-89.183334 37.876335 2.53
-89.183334 37.784832 -0.34
-89.183334 37.785 -2.54
-89.183334 37.888332 5.94
-89.183334 38.299999 -2.53
-89.183334 38.013332 3.92
-89.183334 38.310001 -2.93
-89.183334 38.243332 -1.01
-89.183334 38.25 -0.98
-89.183334 38.256668 -1.17
-89.183334 38.271667 -1.06
-89.183334 38.286667 -2.18
-89.183167 38.315666 -4.41
-89.182999 37.953499 1.67
-89.182999 37.888832 2.05
-89.182831 36.082668 -8.87
-89.182831 36.119167 -10.8
-89.182831 37.953335 1.71
-89.182831 37.888832 2.02
-89.182831 38.242332 -2.81
-89.182663 38.053333 1.9
-89.182663 38.256832 -3.03
-89.182335 35.929169 -9.72
-89.182335 38.067665 -0.93
-89.182335 38.271168 -3.13
-89.182335 38.280998 -3.63
-89.181831 38.447334 -13.84
-89.181664 37.531666 -0.68
-89.181664 37.246666 9.03
-89.181664 37.246666 9.03
-89.181664 37.549835 -1.81
-89.181664 37.549999 -1.86
-89.181664 38.066666 -0.08
-89.181664 37.974834 4.74
-89.181664 37.974998 2.55
-89.181664 38.083332 -2.66
-89.181664 38.461334 -15.24
-89.181664 38.468334 -14.95
-89.181664 38.481667 -16.21
-89.181664 38.493332 -17.31
-89.181664 38.4935 -18.44
-89.181664 38.438332 -11.66
-89.181664 38.371666 -0.27
-89.181664 38.371666 -4.25
-89.181664 38.453335 -13.51
-89.181168 38.475834 -16.59
-89.181 36.313 -12.51
-89.180832 36.147167 -11.5
-89.180832 36.312832 -14.41
-89.180496 37.848499 2.81
-89.180496 37.803501 -0.11
-89.180336 35.726833 -12.42
-89.180336 35.726833 -12.37
-89.180336 37.848335 2.82
-89.180336 37.803333 -0.05
-89.18 36.906666 2.07
-89.18 36.928333 2.63
-89.18 37.481667 2.42
-89.18 37.331665 6.1
-89.18 37.353333 3.45
-89.18 37.016666 7.52
-89.18 37.619999 -5.83
-89.18 37.785 -1.81
-89.18 38.213333 -2.27
-89.18 38.228333 -0.75
-89.18 38.183334 -4.46
-89.18 38.395 -6.03
-89.179832 37.016666 7.5
-89.179832 37.619835 -5.82
-89.179832 37.777332 -2.82
-89.179832 37.7775 -2.79
-89.179832 37.784832 -1.79
-89.179832 38.213833 -3.11
-89.179665 36.174168 -12.49
-89.179497 37.831001 2.66
-89.179497 37.840832 3.13
-89.179337 36.504833 -2.5
-89.179337 36.505001 -2.53
-89.179337 37.830833 2.62
-89.179337 37.840832 3.19
-89.179169 37.869335 2.56
-89.179169 37.869335 2.55
-89.179169 38.228001 -2.5
-89.179169 38.196499 -4.17
-89.178665 37.796165 -0.86
-89.178665 37.796165 -0.86
-89.178337 36.043835 -7.48
-89.178337 36.337334 -12.69
-89.178337 36.337502 -10.8
-89.178337 36.915001 1.88
-89.178337 36.670666 -0.11
-89.178337 36.670666 -0.13
-89.178337 37.715 -5.9
-89.178337 38.023335 4.34
-89.178337 38.038334 5.12
-89.178337 38.321667 -2.77
-89.178337 38.330002 -3.36
-89.178337 38.053333 2.41
-89.178337 38.381668 -6.26
-89.178337 38.381668 -6.26
-89.178337 38.34 -3.34
-89.178337 38.351665 -3.7
-89.178337 38.366665 -3.91
-89.178337 38.368668 -5.59
-89.178169 37.771332 -4.06
-89.178169 37.7715 -4.07
-89.178169 38.343498 -4.94
-89.178001 37.957169 2.03
-89.178001 38.330002 -4.83
-89.178001 38.355 -5.43
-89.177834 37.957169 2.05
-89.177666 35.036835 -21.08
-89.17717 36.401333 -8.57
-89.177002 35.404835 -15.26
-89.176666 36.893333 2.03
-89.176666 36.796665 0.38
-89.176666 37.173332 8.62
-89.176666 37.173332 8.64
-89.176666 37.200001 6.49
-89.176666 37.006668 3.01
-89.176666 37.006668 3.02
-89.176666 38.140167 -9.61
-89.17617 36.527168 -1.86
-89.17617 36.527168 -1.88
-89.175499 37.161667 7.29
-89.175331 35.369999 -16.71
-89.175331 36.205166 -12.76
-89.175163 35.167168 -17.54
-89.175003 37.436668 3.97
-89.175003 37.27 9.24
-89.175003 37.288334 7.07
-89.175003 37.009998 5.15
-89.174835 37.269833 9.25
-89.174835 37.436668 3.97
-89.174835 37.288334 7.12
-89.174835 37.009834 5.17
-89.174667 35.288166 -14.47
-89.174164 35.763168 -13.17
-89.174164 35.763168 -13.18
-89.1735 35.741165 -12.43
-89.1735 37.975502 2.45
-89.173332 35.741165 -12.48
-89.173332 36.851665 1
-89.173332 37.413334 3.27
-89.173332 37.645 -5.63
-89.173332 38.299999 -1.94
-89.173332 37.975334 2.4
-89.173332 38.416668 -8.94
-89.173332 38.438332 -11.9
-89.172836 36.269501 -13.24
-89.172836 38.304501 -3.7
-89.172668 38.429001 -12.62
-89.172333 36.465332 -3.15
-89.172165 35.202999 -16.05
-89.171669 35.800835 -14.59
-89.171669 35.800835 -12.7
-89.171669 37.505001 1.26
-89.171669 37.358334 1.22
-89.171669 37.358334 1.22
-89.171669 37.363335 1.3
-89.171669 36.940834 0.72
-89.171669 36.941002 2.59
-89.171669 36.946667 3
-89.171669 36.965 4.21
-89.171669 37.130001 10.51
-89.171669 37 3.56
-89.171669 37 3.56
-89.171669 37.143333 9.81
-89.171669 37.296665 4.38
-89.171669 37.296665 4.38
-89.171669 37.686668 -6.59
-89.171669 37.686668 -6.59
-89.171669 38.388332 -6.07
-89.171669 38.388332 -6.12
-89.171669 38.490002 -16.8
-89.171501 35.467999 -14
-89.171333 38.417 -11.42
-89.171165 35.218834 -14.06
-89.170998 36.555 -0.07
-89.170998 37.468334 1.59
-89.17083 36.554832 -1.96
-89.17083 37.468334 -0.3
-89.170334 37.784832 -1.09
-89.170334 37.785 -1.08
-89.170166 37.795834 -0.28
-89.170166 37.795834 -0.29
-89.169998 36.763332 -0.18
-89.169998 37.383335 5.07
-89.169998 37.468334 3.09
-89.169998 37.841667 3.05
-89.169998 37.77 -2.88
-89.169998 37.673332 -6.58
-89.169998 37.785 -1.37
-89.169998 37.796665 -0.62
-89.16983 37.383335 5.06
-89.16983 37.468334 3.06
-89.16983 37.828835 2.39
-89.16983 37.828999 2.37
-89.16983 37.840332 2.63
-89.16983 37.8405 2.59
-89.16983 37.847832 2.22
-89.16967 35.835835 -14.1
-89.16967 35.835999 -12.21
-89.16967 36.337334 -13.25
-89.16967 36.337502 -13.24
-89.169502 35.002335 -18.44
-89.169502 38.322498 -4.57
-89.169334 37.913166 0.91
-89.169334 37.913166 0.92
-89.168335 37.499832 0.33
-89.168335 37.5 0.31
-89.168335 37.221668 6.6
-89.168335 37.561668 -2.57
-89.168335 38.016666 4.04
-89.168335 38.106667 -6.45
-89.168335 38.125 -8.28
-89.168335 38.133335 -8.75
-89.168335 38.096668 -5
-89.168335 38.386665 -6.3
-89.167999 38.111832 -8.82
-89.167999 38.125668 -9.66
-89.167999 37.962666 1.98
-89.167999 38.389168 -7.77
-89.167831 35.902832 -10.21
-89.167831 37.962666 1.97
-89.167831 38.0825 -3.27
-89.167831 38.0965 -6.75
-89.167664 35.429165 -14.89
-89.167336 38.170166 -5.84
-89.167 35.261665 -14.27
-89.167 37.975834 2.21
-89.166832 36.011166 -8.4
-89.166832 37.975834 2.23
-89.166664 36.878334 2.08
-89.166664 36.884998 2.18
-89.166664 36.893333 2.09
-89.166664 37.358334 6.31
-89.166664 37.358334 6.32
-89.166664 36.959999 3.83
-89.166664 37.928333 1.7
-89.166664 37.708332 -6.1
-89.166664 37.708332 -6.08
-89.166664 37.734165 -8.29
-89.166664 38.169998 -5.15
-89.166664 38.18 -3.24
-89.166664 38.180332 -4.23
-89.166336 38.212833 -1.64
-89.166168 35.817833 -11.66
-89.165833 35.818333 -13.98
-89.165833 35.818501 -12.09
-89.165833 37.031834 8.2
-89.165833 38.227833 -1.46
-89.165665 35.651833 -10.6
-89.165665 35.652 -12.62
-89.165337 36.425835 -5.89
-89.165169 37.817833 1.85
-89.165169 37.818001 1.84
-89.165169 37.825333 2.49
-89.165169 37.825333 2.49
-89.165001 37.361668 0.8
-89.165001 37.215 5.15
-89.165001 37.128334 9.51
-89.165001 37.830002 2.57
-89.165001 37.916668 1.18
-89.165001 37.735001 -4.16
-89.165001 38.256668 0.34
-89.165001 38.273335 -0.05
-89.165001 38.285 -0.67
-89.165001 38.293335 -1.44
-89.165001 38.336666 -3.47
-89.165001 38.351665 -4.1
-89.165001 38.373333 -4.79
-89.164833 37.361668 0.8
-89.164833 37.214832 5.17
-89.164833 37.128334 9.51
-89.164833 37.829834 4.77
-89.164833 37.880669 1.52
-89.164833 37.880669 1.54
-89.164833 37.734833 -4.15
-89.164833 38.256332 -1.64
-89.164665 36.570835 0.79
-89.164665 36.570999 0.74
-89.164665 36.598 1.16
-89.164665 36.598167 1.11
-89.164665 36.487835 -2.55
-89.164665 37.888668 1.15
-89.164665 37.888668 1.16
-89.164665 37.898335 1.15
-89.164665 37.898499 1.11
-89.164665 38.242332 -1.37
-89.164497 37.923168 0.91
-89.164497 37.905998 1.18
-89.164497 37.917 0.87
-89.164497 38.272167 -2.17
-89.164497 38.2855 -2.86
-89.164337 37.214169 2.23
-89.164337 37.214169 4.14
-89.164337 37.923168 0.91
-89.164337 37.905834 1.23
-89.164337 37.916832 0.91
-89.164169 38.359333 -5.9
-89.164001 35.874832 -11.28
-89.164001 38.330502 -4.7
-89.163834 35.874832 -9.29
-89.163834 36.216331 -12.66
-89.163834 38.344501 -5.23
-89.16333 37.318333 5.46
-89.16333 37.193333 4.31
-89.16333 37.393333 3.9
-89.16333 37.626667 -6.89
-89.16333 38.313332 -2.54
-89.16333 38.228333 -0.05
-89.16333 38.323334 -2.97
-89.16333 38.066666 1.61
-89.16333 38.395 -7.28
-89.16333 38.474998 -15.41
-89.16333 38.401669 -8.16
-89.16333 38.4025 -9.86
-89.16333 38.488335 -16.32
-89.16333 38.41 -9.13
-89.16333 38.416668 -9.8
-89.16333 38.423332 -10.49
-89.16333 38.43 -11.18
-89.16333 38.358334 -4.61
-89.16333 38.453335 -13.7
-89.16317 37.052166 7.73
-89.16317 37.052166 7.78
-89.162834 35.856834 -11.43
-89.162834 38.429165 -12.99
-89.162666 38.445835 -14.31
-89.162331 38.460167 -15.64
-89.162331 38.474998 -16.65
-89.162003 35.658501 -13.71
-89.161835 35.658333 -13.69
-89.161835 38.488998 -17.81
-89.161667 36.861668 1.34
-89.161003 37.768333 -2.68
-89.161003 37.773998 -2.04
-89.161003 37.777668 -1.57
-89.160835 35.138832 -21.02
-89.160835 37.768333 -2.7
-89.160835 37.773834 -1.98
-89.160835 37.777668 -1.59
-89.160835 37.784832 -0.74
-89.1605 37.84 2.07
-89.160332 36.379833 -9.14
-89.160332 37.839832 2.07
-89.160332 37.847332 2.72
-89.160004 35.074001 -23.17
-89.160004 36.933334 3.66
-89.160004 37.848335 3
-89.160004 37.759998 -3.81
-89.160004 37.766666 -3.06
-89.160004 37.778332 -1.78
-89.160004 37.781666 -1.62
-89.159836 37.848335 5.19
-89.159836 37.759834 -1.6
-89.159836 37.778332 -1.78
-89.159836 37.781666 0.59
-89.159332 36.321335 -13.36
-89.159164 36.011833 -6.61
-89.159164 36.012001 -8.62
-89.158836 36.132332 -10.34
-89.158501 38.165333 -6.08
-89.158333 36.911667 2.96
-89.158333 37.531666 -0.61
-89.158333 37.531666 -0.6
-89.158333 37.579834 -3.47
-89.158333 37.580002 -3.46
-89.158333 38.143333 -7.37
-89.158333 38.154999 -7.59
-89.158333 37.975666 2.34
-89.158333 37.975666 2.34
-89.158333 38.195 -1.38
-89.158333 38.006668 3.11
-89.158333 38.453335 -15.38
-89.158165 38.140335 -9.24
-89.157997 36.964333 3.03
-89.157837 36.964333 1.13
-89.157669 37.128334 6.59
-89.157669 37.128334 8.49
-89.157501 38.194668 -2.02
-89.157166 37.158833 3.93
-89.157166 37.158833 5.83
-89.15683 35.617832 -13.85
-89.15667 36.546333 -2.1
-89.15667 37.353333 4.64
-89.15667 37.353333 4.64
-89.15667 37.145 8.7
-89.15667 37.593334 -3.22
-89.15667 38.205002 -0.41
-89.15667 38.481667 -15.71
-89.156334 35.566666 -13.94
-89.156334 35.566666 -13.99
-89.155998 35.511333 -14.76
-89.155998 35.363167 -17.67
-89.15583 35.455666 -14.06
-89.15583 35.511333 -14.81
-89.155502 35.393002 -17.3
-89.155502 37.876499 1.46
-89.155334 36.097832 -9.31
-89.155334 37.876335 1.51
-89.155334 37.913166 1.14
-89.155334 37.913166 1.1
-89.154999 36.759998 -0.22
-89.154999 37.506668 2.24
-89.154999 37.514999 1.36
-89.154999 37.256668 8.63
-89.154999 37.888332 0.93
-89.154999 38.308334 -2.14
-89.154999 38.038334 4.13
-89.154999 38.330002 -3.44
-89.154999 38.051666 3.36
-89.154999 38.380001 -6.52
-89.154999 38.398335 -8.57
-89.154999 38.336666 -3.79
-89.154999 38.423332 -11.15
-89.154999 38.436668 -12.51
-89.154831 37.888332 0.93
-89.154663 35.834835 -11.87
-89.154663 36.366665 -11.53
-89.154663 36.366665 -9.63
-89.154335 35.795166 -12.67
-89.154167 38.416332 -11.92
-89.153831 36.158333 -11.24
-89.153831 35.637833 -13.49
-89.153664 38.381332 -7.89
-89.153664 38.359165 -6.22
-89.153503 37.467167 2.4
-89.153336 37.331665 4.17
-89.153336 37.467167 0.5
-89.153336 37.468334 4.01
-89.153336 37.976665 4
-89.153336 37.976665 1.83
-89.153336 38.488335 -16.38
-89.153168 35.985832 -8.85
-89.153 37.828999 2.26
-89.153 38.488834 -17.86
-89.152832 37.828835 2.23
-89.152336 36.306168 -12.48
-89.152 35.338333 -18.09
-89.151833 38.322498 -4.59
-89.151665 36.869999 2.3
-89.151665 37.073334 8.32
-89.151665 37.073334 8.32
-89.151665 37.098331 4.4
-89.151665 37.098331 6.29
-89.151665 36.989166 0.61
-89.151665 36.989166 2.51
-89.151665 37.746666 -2.66
-89.151665 37.751667 -4.35
-89.151665 37.673332 -5.41
-89.151665 37.673332 -5.41
-89.151497 37.788502 -0.3
-89.151497 38.322498 -4.52
-89.151337 35.953667 -9.51
-89.151337 37.788334 -0.29
-89.151337 37.795834 0.48
-89.151337 37.802834 0.77
-89.151337 37.803001 0.78
-89.151001 35.535168 -15.32
-89.151001 35.293835 -15.19
-89.151001 37.839668 2.28
-89.151001 37.887333 1.22
-89.150833 35.535168 -15.34
-89.150833 37.839668 2.31
-89.150833 37.887333 1.2
-89.150833 37.897835 0.73
-89.150833 37.897999 0.67
-89.150833 37.905834 0.84
-89.150665 36.276833 -12.26
-89.15033 36.620167 0.85
-89.15033 36.620167 0.89
-89.150002 35.325001 -17.18
-89.150002 37.171665 6.1
-89.150002 37.805 1.13
-89.150002 37.915001 0.72
-89.150002 38.111668 -7.01
-89.150002 38.083332 -2.64
-89.150002 38.101665 -5.77
-89.149834 35.324833 -17.17
-89.149834 37.171665 6.09
-89.149834 37.914833 2.91
-89.149666 35.020332 -19.03
-89.14917 35.175167 -18.23
-89.149002 38.179668 -3.16
-89.148331 35.930832 -9.92
-89.148331 36.893333 1.84
-89.148331 37.363335 3.57
-89.148331 37.418335 4.69
-89.148331 37.449833 2.36
-89.148331 37.450001 2.35
-89.148331 38.213333 0.08
-89.148331 38.131668 -8.36
-89.14817 36.656334 0.4
-89.14817 36.656502 0.39
-89.148003 36.533501 -0.14
-89.148003 36.5425 -2.12
-89.148003 38.212833 -0.49
-89.148003 38.194332 -1.38
-89.147835 36.533333 -2.04
-89.147835 38.227665 -0.52
-89.147835 38.242001 -0.11
-89.147499 35.5895 -14.52
-89.147331 35.589333 -14.5
-89.147331 38.256168 -0.66
-89.147163 36.970833 0.91
-89.147003 35.105 -22.67
-89.147003 38.285332 -2.65
-89.146835 35.104832 -20.65
-89.146835 38.2715 -1.96
-89.146667 37.916668 0.51
-89.146667 37.916668 0.46
-89.146667 38.299999 -1.15
-89.146667 38.02 3.77
-89.146667 38.228333 0.89
-89.146667 38.241665 1.49
-89.146667 38.330002 -3.34
-89.146667 38.051666 2.6
-89.146667 38.256668 1.48
-89.146667 38.27 0.87
-89.146667 38.285 -0.36
-89.146667 38.34 -3.84
-89.146164 35.889332 -10.96
-89.146164 37.960835 1.9
-89.146164 37.960835 1.89
-89.145668 38.343834 -5.32
-89.1455 35.217335 -16.4
-89.145332 35.245834 -15.45
-89.145332 38.389999 -9.17
-89.145164 35.767334 -13.02
-89.144997 36.543335 -0.33
-89.144997 36.926666 3.48
-89.144997 37.498333 2.18
-89.144997 37.505001 2.27
-89.144997 38.380001 -6.78
-89.144997 38.473335 -15.64
-89.144997 38.401669 -9.37
-89.144997 38.408333 -9.8
-89.144997 38.416668 -11.09
-89.144997 38.423332 -11.64
-89.144997 38.436668 -12.82
-89.144997 38.451668 -14.41
-89.144836 36.543335 -0.3
-89.144836 37.498333 2.16
-89.144669 38.403 -10.97
-89.144501 38.393002 -11.88
-89.144333 36.335167 -9.81
-89.144165 35.091999 -22.12
-89.144165 37.190166 1.8
-89.144165 37.190166 3.7
-89.143997 38.430332 -13.9
-89.143837 38.473999 -15.47
-89.143669 36.407333 -6.25
-89.143669 38.445332 -15.32
-89.143501 38.459667 -16.41
-89.143333 37.191666 4.45
-89.143333 37.191666 4.47
-89.143333 37.221668 6.86
-89.143333 37.886665 0.79
-89.143333 37.886665 0.75
-89.143333 38.473999 -16.79
-89.143166 35.319 -17.93
-89.143166 35.711834 -13.61
-89.143166 35.712002 -13.66
-89.14267 35.835167 -14.11
-89.14267 35.835167 -12.22
-89.142166 35.150166 -22.21
-89.142166 37.241833 5.86
-89.142166 37.241833 7.75
-89.141998 36.504166 -0.91
-89.14183 36.022335 -9.18
-89.14183 36.504166 -0.91
-89.14167 36.884998 2.38
-89.14167 37.241665 7.97
-89.14167 37.241665 7.97
-89.14167 37.546665 -1.05
-89.14167 37.888332 0.69
-89.14167 37.558334 -2.32
-89.14167 37.558334 -2.3
-89.14167 38.321667 -2.14
-89.14167 38.066666 0.96
-89.14167 38.18 -2.88
-89.141502 37.971832 2.53
-89.141335 35.271332 -15.88
-89.141335 37.964668 2.05
-89.141335 37.964668 2.09
-89.141335 37.971832 2.53
-89.140831 36.068832 -8.69
-89.140831 36.050667 -8.98
-89.140831 37.070835 6.07
-89.139999 36.756668 -0.73
