-87.988846 35.206974 303.36
-87.988831 37.725853 -182.55
-87.988815 37.948051 -61.97
-87.988701 37.204304 -191.48
-87.98867 37.503677 212.05
-87.98864 36.827763 13.86
-87.988625 35.129826 73.54
-87.988609 38.170273 -61.41
-87.98848 35.988155 -271.19
-87.988472 35.910976 -375.65
-87.988464 36.065338 -246.41
-87.988441 35.833805 -386.37
-87.988434 36.142521 -146.32
-87.988388 35.75663 242.19
-87.988388 36.904972 -91.12
-87.988373 35.05267 0.36
-87.988373 36.219704 -204.25
-87.988335 37.281521 -14.12
-87.988319 37.803085 90.91
-87.988312 35.679462 761.54
-87.988304 36.29689 -87.47
-87.988235 38.025288 -15.31
-87.988228 37.580902 143.13
-87.988228 38.392502 87.01
-87.98822 35.602291 367.09
-87.988197 36.374084 -10.57
-87.988113 35.525124 175.82
-87.988113 36.982174 -134.15
-87.988075 36.451271 96.66
-87.987968 35.447956 219.31
-87.987968 38.247505 119.77
-87.987953 37.358742 132.21
-87.98793 36.528465 289.86
-87.987823 37.059376 -175.37
-87.987808 35.370792 175.64
-87.987785 37.880318 -60.95
-87.987762 36.605663 385.52
-87.987755 37.658127 -100.99
-87.98764 38.102524 -106.97
-87.987625 35.293636 -21.71
-87.987572 36.682865 180.29
-87.987549 37.435955 245.59
-87.987526 38.469746 -28.82
-87.987503 37.136589 -174.9
-87.987427 35.216476 312.52
-87.987358 36.760059 16.4
-87.987305 38.324757 175.17
-87.987267 37.735355 -157
-87.987236 37.95755 -43.27
-87.987198 35.139324 92.45
-87.98716 37.213806 -176.66
-87.987129 36.837261 -1.58
-87.987122 37.513176 202.81
-87.987015 38.179768 -48.51
-87.987007 35.920479 -369.99
-87.987007 35.997658 -257.24
-87.987 36.074837 -229.65
-87.986984 35.8433 -409.78
-87.986954 35.062168 -0.77
-87.986954 36.15202 -147.99
-87.986938 35.766129 153.62
-87.986893 36.229202 -211.29
-87.98687 35.688957 732.79
-87.98687 36.914467 -97.11
-87.986809 36.306389 -79.61
-87.986801 37.291019 32.11
-87.986778 35.611786 433.62
-87.986755 37.812588 98.22
-87.98671 36.383583 -17.94
-87.986671 37.590397 138.42
-87.986664 35.534618 167.99
-87.986656 38.034779 -29.31
-87.986618 38.401997 73.75
-87.986595 36.991669 -143.66
-87.98658 36.460766 161.1
-87.986526 35.457455 158.01
-87.986427 36.537968 279.53
-87.986412 37.368237 153.17
-87.986374 35.380295 221.25
-87.986374 38.257004 143.4
-87.98629 37.068878 -181.59
-87.986259 36.615158 395
-87.986221 37.889816 -71.82
-87.986198 35.303139 -61.83
-87.986198 37.667625 -151.67
-87.986069 36.692364 143.4
-87.986053 38.112026 -105.75
-87.986 37.445454 250.65
-87.985992 35.225975 314.37
-87.98597 37.146095 -174.49
-87.985909 38.479248 -33.73
-87.985847 36.769562 16
-87.985771 35.148823 113.61
-87.985703 37.744854 -125.98
-87.985703 38.334251 161.97
-87.985657 37.967049 -23.25
-87.985626 37.223305 -166.94
-87.985611 36.846756 -19.18
-87.985573 37.522675 198.55
-87.985542 35.929977 -363.14
-87.985542 36.007153 -247.93
-87.985535 35.071667 8.72
-87.985519 35.852802 -419.67
-87.985519 36.084335 -213.83
-87.985481 35.775635 64.57
-87.985481 36.161518 -148.66
-87.985435 38.189266 -33.07
-87.985413 35.69846 676.75
-87.985413 36.238705 -210.97
-87.985352 36.923965 -102.78
-87.985321 35.621284 501.55
-87.985321 36.315895 -84.5
-87.985252 37.300518 66.9
-87.985222 35.544121 159.26
-87.985222 36.393082 -14.37
-87.985184 37.822083 90.37
-87.985115 37.599903 132.05
-87.985092 35.466957 108.17
-87.985092 36.470268 237.93
-87.985077 38.044281 -47.93
-87.985069 37.001171 -151.72
-87.985023 38.411499 58.8
-87.984932 35.38979 249.11
-87.984932 36.547466 273.91
-87.984863 37.377731 168.69
-87.984787 38.266502 162.41
-87.984764 35.312634 -78.26
-87.984764 37.078381 -184.61
-87.984756 36.624664 393.5
-87.98465 37.899311 -81.33
-87.984642 37.677128 -190.61
-87.984573 35.235474 304.73
-87.984558 36.701862 106.56
-87.984467 38.121525 -104.64
-87.984451 37.454956 250.35
-87.984436 37.15559 -183.9
-87.984352 35.158321 137.39
-87.984337 36.779057 16.66
-87.984306 38.488747 -35.42
-87.984131 37.754349 -88.47
-87.984116 35.081161 15.72
-87.984108 38.34375 148.03
-87.9841 36.856258 -34.3
-87.984085 37.232803 -162.5
-87.984077 35.939472 -353.63
-87.984077 37.976547 -5.1
-87.98407 36.016655 -242.13
-87.984062 35.862297 -420.26
-87.984055 36.09383 -192.45
-87.984024 35.785133 -22.18
-87.984009 37.532177 193.38
-87.984001 36.171024 -143.14
-87.983963 35.707954 621.85
-87.983932 36.248203 -201.29
-87.983871 35.630787 574.32
-87.983864 35.004013 221.73
-87.983841 36.32539 -86.86
-87.983833 36.933464 -109.75
-87.983833 38.198765 -13.75
-87.983772 35.553619 157.38
-87.983727 36.402576 -12.07
-87.983719 37.310013 76.96
-87.98365 35.476452 89.05
-87.983612 37.831585 69
-87.983589 36.479767 319.77
-87.983551 37.01067 -161.09
-87.983551 37.609402 120.99
-87.983498 35.399288 256.77
-87.98349 38.053783 -64.53
-87.983437 36.556965 287.41
-87.983414 38.420994 43.51
-87.98333 35.322136 -65.66
-87.983322 37.387241 180.89
-87.983253 36.634159 377.7
-87.983238 37.087875 -181.11
-87.983185 38.276005 175.91
-87.983139 35.244972 282.19
-87.983078 37.686623 -212.93
-87.98307 37.908813 -87.64
-87.983055 36.711357 72.12
-87.982933 35.167816 167.91
-87.982903 37.165089 -201.05
-87.982903 37.464451 246.28
-87.98288 38.131027 -100.71
-87.982834 36.788555 17.76
-87.982697 35.09066 19.62
-87.982697 38.498238 -35.81
-87.982613 35.948975 -337.97
-87.982605 36.02615 -249.98
-87.982597 35.871799 -412.19
-87.982582 36.865757 -50.18
-87.982574 36.103333 -165.01
-87.982567 35.794632 -106.81
-87.982567 37.763851 -51.17
-87.982552 37.242302 -148.12
-87.982521 36.180519 -139.42
-87.982506 35.717453 569.32
-87.982506 37.98605 7.1
-87.982506 38.353252 133.66
-87.98246 37.541672 182.82
-87.982445 36.257702 -177.73
-87.982437 35.013512 162.35
-87.98243 35.640285 647.58
-87.982353 36.334892 -74.33
-87.98233 35.563122 166.94
-87.982307 36.942966 -118.37
-87.982246 38.20826 7.91
-87.982239 36.412079 -1.8
-87.982208 35.485947 97.48
-87.982178 37.319515 91.9
-87.982101 36.489269 394.76
-87.982063 35.408791 246.95
-87.982048 37.841087 42.36
-87.982025 37.020161 -168.51
-87.981995 37.618893 102.52
-87.981934 36.566463 312.4
-87.981911 38.063282 -78.25
-87.981895 35.331635 -33.83
-87.981812 38.430496 28.62
-87.981781 37.396732 195.92
-87.98175 36.643661 353.03
-87.981712 35.254471 244.98
-87.981712 37.097378 -176.04
-87.98159 38.285503 183.85
-87.981544 36.72086 47.03
-87.981514 37.696121 -220.99
-87.981506 35.177315 203.56
-87.981491 37.918312 -88.13
-87.981377 37.174587 -212.08
-87.981354 37.473953 239.78
-87.981316 36.798058 17.72
-87.981293 38.140522 -94.06
-87.98127 35.100159 25.94
-87.981148 35.958473 -314.91
-87.981133 35.881294 -398.38
-87.981133 36.035652 -261.81
-87.981102 35.804127 -188.29
-87.981102 36.112827 -142.33
-87.981071 36.875256 -69.53
-87.981056 35.726955 508.87
-87.981049 36.190014 -147.83
-87.981026 35.02301 100.77
-87.98101 37.251797 -115.66
-87.981003 37.77335 -16.97
-87.98098 35.649788 709.7
-87.980965 36.2672 -150.34
-87.980919 37.995548 11.92
-87.980911 37.551174 167.59
-87.980911 38.362747 118.15
-87.980881 35.572624 189.52
-87.980873 36.344387 -55.13
-87.980797 36.952461 -125.14
-87.980766 35.495457 117.86
-87.980743 36.421577 11.68
-87.980659 38.217758 32.28
-87.980629 37.329014 111.14
-87.980621 35.418285 237.66
-87.980606 36.498764 441.9
-87.980492 37.029667 -169.44
-87.980476 37.850586 10.13
-87.980461 35.341133 8.42
-87.980438 37.628399 70.5
-87.980431 36.575962 336.58
-87.980324 38.072777 -87.06
-87.980286 35.263969 194.43
-87.980247 36.653156 324.25
-87.980225 37.406231 214.53
-87.980209 38.439995 12.58
-87.980179 37.106876 -173.07
-87.98008 35.186813 238.68
-87.980034 36.730358 32.4
-87.979996 38.295002 185.29
-87.97995 37.70562 -218.34
-87.979919 37.927807 -82.07
-87.979851 35.109661 37.65
-87.979836 37.184086 -214.29
-87.979805 36.80756 15.67
-87.979805 37.483452 229.47
-87.979706 38.150017 -86.45
-87.979683 35.967972 -291.72
-87.979675 35.8908 -382.4
-87.97966 36.045147 -268.99
-87.979645 35.813625 -261.75
-87.97963 36.12233 -134.85
-87.979607 35.032509 51.47
-87.979599 35.73645 437.45
-87.979568 36.199516 -166.49
-87.979546 36.884754 -91.03
-87.97953 35.659283 747.63
-87.979485 36.276699 -131.33
-87.979477 37.261299 -80
-87.979439 35.582115 224.49
-87.979439 37.782848 15.39
-87.979378 36.353882 -42.96
-87.979355 37.560669 156.13
-87.97934 38.005047 9.55
-87.979317 35.504948 144.86
-87.979309 38.372246 104.15
-87.979271 36.961964 -130.94
-87.979248 36.431076 28.13
-87.979187 35.427784 229.68
-87.979111 36.508263 435.82
-87.979095 37.338509 124.23
-87.979057 38.227264 58.42
-87.979034 35.350628 56.12
-87.978973 37.039162 -171.84
-87.978935 36.585464 350.68
-87.978905 37.860081 -19.48
-87.978882 37.637894 18.43
-87.978851 35.273468 132.53
-87.978737 36.662659 285.42
-87.978737 38.082275 -94.96
-87.978683 37.415733 232.36
-87.978653 35.196316 265.96
-87.978653 37.116379 -171.04
-87.9786 38.449493 -4.66
-87.978531 36.739849 19.51
-87.978432 35.11916 53.16
-87.978394 38.304497 182.07
-87.978386 37.715118 -208.96
-87.97834 37.937305 -69.97
-87.978302 37.193584 -208.4
-87.978287 36.817051 10.46
-87.978249 37.49295 218.12
-87.97821 35.900295 -367.46
-87.97821 35.97747 -268.75
-87.978195 36.054646 -271.96
-87.978188 35.042007 19.9
-87.978188 35.823124 -322.39
-87.978149 36.131828 -136.73
-87.978142 35.745949 360.34
-87.978119 38.159523 -77.46
-87.978081 36.209015 -185.95
-87.978073 35.668781 755.85
-87.978027 36.894253 -102.22
-87.977997 36.286198 -116.81
-87.977989 35.591614 271.43
-87.977943 37.270794 -51.16
-87.97789 36.363384 -42.48
-87.977875 35.51445 167.74
-87.977875 37.792347 41.82
-87.977798 37.570171 151.71
-87.97776 38.014545 2.28
-87.977753 36.440571 54.65
-87.977745 35.437283 209.74
-87.977745 36.971462 -138.73
-87.977707 38.381748 92.61
-87.977608 36.517765 399.84
-87.977592 35.36013 106.17
-87.977547 37.348011 134.26
-87.97747 38.236759 84.35
-87.97744 37.048664 -180.34
-87.977432 36.594963 372.44
-87.977417 35.282967 65.66
-87.977333 37.869579 -40.3
-87.977318 37.647392 -38.44
-87.977234 36.672157 240.68
-87.977226 35.205811 288.19
-87.977158 38.091778 -101.36
-87.977135 37.425232 245.45
-87.977119 37.125874 -173.89
-87.97702 36.749355 10.94
-87.977013 35.128662 70.97
-87.976997 38.458988 -19.75
-87.976822 37.724617 -194.82
-87.976799 38.313999 173.82
-87.976768 35.05151 4.67
-87.976768 36.826553 -0.39
-87.976768 37.203083 -194.58
-87.976768 37.946808 -53.74
-87.976746 35.90979 -356.4
-87.976746 35.986969 -245.83
-87.976723 35.832623 -362.52
-87.976715 36.064148 -267.65
-87.9767 37.502445 205.24
-87.976692 35.755451 280.09
-87.976669 36.141327 -131.05
-87.976624 35.678284 760.47
-87.976601 36.21851 -198.02
-87.97654 35.601116 327.97
-87.976524 38.169022 -63.83
-87.976509 36.295692 -103.99
-87.976509 36.903751 -106.75
-87.97644 35.523945 176.16
-87.976402 36.372887 -43.06
-87.976395 37.280293 -18.68
-87.976311 35.446781 172.91
-87.976303 37.801842 62.92
-87.976265 36.450077 103.77
-87.976242 37.57967 150.47
-87.976227 36.980965 -147.87
-87.976181 38.024044 -7.53
-87.976158 35.369629 161.36
-87.976112 36.52726 363.41
-87.976105 38.391243 81.67
-87.975998 37.357513 149.85
-87.975983 35.292461 4.6
-87.975929 36.604458 392.32
-87.975922 37.058159 -187.19
-87.975876 38.246258 109.72
-87.9758 35.215309 307.56
-87.975761 37.656891 -92.06
-87.975754 37.879078 -56.21
-87.975723 36.681652 196.62
-87.975586 35.138149 90.44
-87.975586 37.135368 -178.79
-87.975586 37.434727 253.65
-87.975571 38.101273 -102.54
-87.975502 36.758854 8.04
-87.975388 38.468487 -30.34
-87.975349 35.061005 3.75
-87.975281 35.919292 -348.99
-87.975273 35.996468 -230.47
-87.975266 35.842117 -382.61
-87.975258 36.836052 -17.64
-87.975258 37.734119 -172.67
-87.975243 36.073643 -254.38
-87.975227 35.764942 192.49
-87.975227 37.212582 -178.84
-87.975204 38.323494 162.12
-87.975197 36.150822 -122.33
-87.975189 37.956306 -34.86
-87.975174 35.687775 745.5
-87.975143 37.511944 195.12
-87.975121 36.228012 -198.85
-87.97509 35.610611 390.67
-87.975021 36.305195 -96.76
-87.974991 35.533443 174.16
-87.974991 36.91325 -113.38
-87.974937 38.178516 -49.96
-87.974907 36.382381 -47.41
-87.974869 35.45628 128.86
-87.974861 37.289791 28.25
-87.97477 36.459568 181.83
-87.974731 37.811344 77.77
-87.974724 35.379124 208.78
-87.974701 36.990456 -156.72
-87.974678 37.589165 148.97
-87.974617 36.536758 332.24
-87.974602 38.033535 -20.39
-87.974556 35.301968 -43.79
-87.974503 38.400745 70.11
-87.974457 37.367004 171.38
-87.974426 36.613956 404.87
-87.974388 37.067657 -192.48
-87.974365 35.224808 321.84
-87.974281 38.255753 131.84
-87.97422 36.691151 153.38
-87.974197 37.666393 -141.4
-87.974182 37.88858 -67.39
-87.974159 35.147659 111.95
-87.974052 37.144871 -180.64
-87.974037 37.444225 256.67
-87.973991 36.768349 6.53
-87.973984 38.110771 -101.81
-87.97393 35.070503 11.52
-87.973816 35.928795 -340.72
-87.973801 35.851624 -391.1
-87.973801 36.005962 -221.33
-87.973778 38.477989 -36.06
-87.97377 35.774445 100.11
-87.97377 36.083145 -237.24
-87.973747 36.845547 -36.96
-87.973717 35.697277 696.61
-87.973709 36.160324 -120.5
-87.973701 37.222084 -167.91
-87.973694 37.743618 -142.81
-87.97364 35.62011 459.44
-87.97364 36.237511 -191.09
-87.97361 37.965805 -14.56
-87.973602 38.332996 150.01
-87.973587 37.521446 190.69
-87.973549 35.542942 168.84
-87.973534 36.314693 -95.01
-87.973473 36.922745 -120.42
-87.973427 35.465778 94.83
-87.973419 36.391876 -39.93
-87.973343 38.188015 -34.32
-87.973312 37.29929 68.66
-87.973289 35.388626 236.44
-87.973274 36.469067 278.49
-87.973183 36.999954 -165.19
-87.97316 37.820843 76.26
-87.973122 35.311459 -65.04
-87.973122 37.598663 143.86
-87.973114 36.546257 307.75
-87.973015 38.043037 -36.74
-87.972939 35.23431 323.33
-87.972923 36.623455 406.19
-87.972916 37.376503 187.84
-87.9729 38.410244 56.43
-87.972855 37.077156 -194.95
-87.972733 35.157158 134.81
-87.972717 36.700653 112.83
-87.972679 38.265255 149.43
-87.972633 37.675888 -180.68
-87.972603 37.898075 -76.98
-87.972527 37.154373 -189.59
-87.972511 35.079998 15.8
-87.972488 37.453728 252.92
-87.972481 36.777851 5.8
-87.972397 38.120274 -102.2
-87.972343 35.938286 -331.12
-87.972336 35.861118 -391.55
-87.972336 36.015465 -220.02
-87.972313 35.783947 7.83
-87.97229 36.09264 -214.1
-87.972267 35.002853 179.66
-87.972267 35.706776 648.65
-87.972237 36.169827 -120.63
-87.972229 36.855045 -52.53
-87.972198 35.629612 534.42
-87.972168 38.487484 -37.32
-87.97216 37.231575 -163.36
-87.972153 36.247009 -177.22
-87.97213 37.753113 -108.37
-87.972099 35.552441 165.77
-87.972054 36.324192 -91.76
-87.972038 37.530945 186.68
-87.972031 37.9753 4.18
-87.972 38.342491 136.84
-87.971985 35.475281 84.13
-87.971947 36.932247 -127.48
-87.971931 36.401379 -39.71
-87.971848 35.398121 239.78
-87.971779 36.478569 377.91
-87.971771 37.308788 83.78
-87.971748 38.197514 -15.72
-87.971687 35.320961 -54.64
-87.971649 37.009457 -174.3
-87.971611 36.555756 301.1
-87.971588 37.830338 58.77
-87.971565 37.60817 132.27
-87.971512 35.243805 311.23
-87.971428 38.05254 -52.61
-87.97142 36.63295 395.93
-87.971367 37.386009 198.94
-87.971329 37.086658 -191
-87.971306 35.166649 160.26
-87.971291 38.419735 42.03
-87.971207 36.710148 77.25
-87.971092 35.089504 17.53
-87.971092 38.274754 162.72
-87.971077 37.685383 -205.04
-87.971031 37.907578 -84.33
-87.970985 37.163868 -206.45
-87.970963 36.787346 6.53
-87.97094 37.463226 246.55
-87.970886 35.947781 -317.21
-87.970879 35.870613 -385.49
-87.970863 36.02496 -232.8
-87.970856 35.793442 -81.59
-87.97084 35.012352 134.6
-87.970818 36.102139 -186
-87.97081 35.71627 599.69
-87.970802 38.129772 -99.29
-87.970757 36.179321 -125.94
-87.970741 35.639107 609.54
-87.970703 36.864544 -67.69
-87.970673 36.256504 -153.57
-87.97065 35.561939 167.63
-87.970619 37.241074 -151.23
-87.970566 36.333691 -81.16
-87.970566 38.496983 -36.89
-87.970558 37.762615 -73.9
-87.970543 35.484776 92.37
-87.970482 37.54044 177.6
-87.970444 37.984798 17.02
-87.970436 36.410873 -25.31
-87.970428 36.941746 -134.49
-87.970406 35.407627 225.44
-87.970398 38.351994 122.82
-87.970284 36.488071 465.76
-87.970253 35.33046 -24.23
-87.97023 37.318287 100.28
-87.970161 38.207008 4.15
-87.970123 37.018951 -182.12
-87.970108 36.56525 312.66
-87.970078 35.253304 282.02
-87.970016 37.83984 36
-87.970009 37.617661 113.38
-87.969917 36.642452 378.98
-87.969887 35.176151 187.43
-87.969849 38.062035 -67.04
-87.969818 37.3955 211.3
-87.969795 37.096157 -184.7
-87.969696 36.71965 50
-87.969688 38.429237 28.56
-87.969666 35.098995 22.53
-87.969513 37.694885 -216.22
-87.96949 38.284256 170.29
-87.96946 36.796848 6.26
-87.96946 37.917068 -86.52
-87.969452 37.173363 -218.7
-87.969421 35.021851 93.25
-87.969414 35.880116 -375.26
-87.969414 35.957291 -294.95
-87.969398 35.802944 -166.05
-87.969391 36.034462 -254.27
-87.969391 37.472725 238.35
-87.969353 35.725769 536.98
-87.969337 36.111633 -162.28
-87.969284 35.648605 677.49
-87.969269 36.188824 -141.42
-87.969215 38.139267 -92.16
-87.9692 35.571442 178.01
-87.969193 36.874043 -85.92
-87.969185 36.266006 -127.54
-87.969093 35.494274 109.81
-87.969078 37.250576 -120.29
-87.96907 36.343189 -67.36
-87.968987 37.77211 -41.38
-87.968971 35.417118 208.45
-87.968941 36.42038 -3.21
-87.968933 37.549938 168.04
-87.968903 36.951244 -140.36
-87.968872 37.994301 21.65
-87.968819 35.339958 17.8
-87.968796 38.361492 108.04
-87.968788 36.497562 524.98
-87.968681 37.327785 122.3
-87.968651 35.262806 236.47
-87.968613 36.574753 327.21
-87.968597 37.028454 -183.17
-87.968559 38.216507 26.52
-87.96846 35.18565 213.3
-87.968445 37.627159 81.67
-87.968445 37.849339 10.61
-87.968407 36.651951 357.39
-87.968277 37.405003 227.35
-87.968269 37.105656 -180.48
-87.968262 38.071533 -77.16
-87.968239 35.108498 34.53
-87.968185 36.729149 33.56
-87.968086 38.43874 13.41
-87.96801 35.031349 60.85
-87.967949 35.889614 -362.99
-87.967949 35.966785 -269.42
-87.967949 37.70438 -216.88
-87.967941 36.806347 2.7
-87.967934 35.812443 -241.33
-87.967918 36.043957 -276.27
-87.967911 37.182869 -220.6
-87.967896 35.735271 466.43
-87.967896 38.293755 171.86
-87.96788 37.926571 -82.1
-87.967865 36.121136 -151.34
-87.967834 35.658104 724.28
-87.967834 37.48222 226.01
-87.967796 36.198315 -160.95
-87.967758 35.580936 202.63
-87.967705 36.275505 -112.98
-87.967674 36.883541 -107.61
-87.967651 35.503773 134.49
-87.967628 38.148766 -84.47
-87.967583 36.35268 -60.9
-87.967537 37.260075 -84.33
-87.967529 35.426617 192.09
-87.967445 36.429874 20.23
-87.967422 37.781612 -8.4
-87.967384 35.349453 66.32
-87.967377 36.960739 -145.93
-87.967377 37.559437 162.12
-87.967285 36.507061 528.5
-87.967285 38.003799 18.02
-87.967216 35.272301 178.58
-87.967194 38.370987 94.37
-87.96714 37.33728 138.18
-87.96711 36.584251 346.12
-87.967072 37.037952 -184.51
-87.967033 35.195145 235.77
-87.966972 38.226009 52.28
-87.966904 36.661453 320.16
-87.966888 37.636662 30.33
-87.966866 37.858833 -16.83
-87.96682 35.117996 50.74
-87.966736 37.115154 -178.76
-87.966728 37.414501 243.55
-87.966675 36.738644 19.16
-87.966675 38.081036 -86.27
-87.966591 35.040844 40.15
-87.966484 35.899109 -351.11
-87.966469 35.821938 -303.62
-87.966469 35.97628 -243.2
-87.966469 38.448238 -4.04
-87.966446 36.053455 -295.84
-87.966438 35.744766 395.9
-87.966423 36.815842 -4.9
-87.966393 36.130634 -144.11
-87.966385 35.667599 740.39
-87.966385 37.19236 -213.41
-87.966377 37.713879 -210.39
-87.966316 36.207817 -176.14
-87.966309 35.590431 241.61
-87.966301 37.936066 -71.6
-87.966293 38.303246 168.78
-87.966278 37.491718 213.58
-87.966209 36.285 -103.66
-87.966202 35.513275 159.61
-87.966148 36.893044 -118.89
-87.966095 36.362186 -65.43
-87.966087 35.436119 170.66
-87.966034 38.158268 -75.98
-87.966003 37.269569 -55.74
-87.96595 36.439373 54.54
-87.965942 35.358952 117.66
-87.965858 36.970242 -152.84
-87.965851 37.791107 22.51
-87.965813 37.568935 161.27
-87.96579 35.281799 114.81
-87.96579 36.516563 489.72
-87.965706 38.013294 9.5
-87.965607 35.204643 261.76
-87.965607 36.59375 371.43
-87.965599 37.346786 150.02
-87.965591 38.380482 84.44
